Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd LagrangeMultiplier TotalEnvSteps Time FPS
377 13.032684 8.231128 -17.947908 24.131935 44.17857 35.415947 0.0 137.0 1000.0 1000.0 1000.0 1.2332115 -2.0300803 3.159656 -3.0517577e-09 -8.343158 9.634226 4.9707413 -1.8280728 36.04737 -2.9802322e-08 0.042780615 -0.17704499 -0.026736205 5.8357415 -3.6052318 -0.5928292 1.1205211 80.0 1 1.1904855 7.439999999999999e-05 0.13375201014100976 12.965824127197266 11310000 3256 3408
378 5.7674003 12.567632 -27.415884 22.825375 36.107143 40.33993 0.0 174.0 1000.0 1000.0 1000.0 0.7834027 -2.151406 3.4871323 -8.138021e-09 -10.157938 11.349318 3.7989795 -2.4809158 24.2325 -7.450581e-09 0.056587033 -0.1413856 -0.041408077 4.71661 -2.7489297 -0.60031897 1.5381589 80.0 1 1.0641332 7.379999999999999e-05 0.13275399230240686 12.989175796508789 11340000 3265 3512
379 9.0362835 12.311802 -28.09089 22.294651 34.357143 31.281227 0.0 136.0 1000.0 1000.0 1000.0 0.9560532 -2.2982194 3.8293812 4.0690105e-09 -7.8696465 8.414483 3.947925 -4.6663966 29.664684 1.4901161e-08 0.05742619 -0.32970855 -0.03939137 3.8739436 -2.3536298 -0.6078649 1.3622463 80.0 1 1.015671 7.319999999999999e-05 0.1317560076814931 13.011033058166504 11370000 3274 3485
380 12.143805 7.5117564 -11.219712 23.854727 59.392857 74.4443 0.0 392.0 1000.0 1000.0 1000.0 1.1143435 -2.2636337 3.0727754 4.0690105e-09 -7.565048 6.2984276 4.6835647 -1.3456125 31.139786 -1.8626451e-08 0.053781696 -0.161021 -0.0366493 7.568135 -5.0111833 -0.61546844 1.1779155 80.0 1 1.0943383 7.259999999999999e-05 0.13075801203425086 13.033690452575684 11400000 3282 3529
381 13.112981 6.3903956 -0.20571524 23.712948 37.82143 26.33853 0.0 101.0 1000.0 1000.0 1000.0 1.1436526 -2.2581124 3.477451 5.086263e-10 -7.2138567 7.1335993 4.013358 -2.4325273 29.27359 4.656613e-10 0.054468196 -0.10762891 -0.034722306 3.8878927 -2.1937337 -0.6231302 1.1115705 80.0 1 0.97356474 7.199999999999999e-05 0.12975999594514834 13.055222511291504 11430000 3291 3505
382 11.476701 8.704826 -26.32923 24.305233 53.5 54.41934 0.0 222.0 1000.0 1000.0 1000.0 1.2271867 -2.0292788 3.3330226 -8.138021e-09 -8.05481 7.4365807 4.5177493 -1.8023114 36.276398 -1.8626451e-09 0.051631525 -0.18822807 -0.03466087 5.1874313 -3.1472125 -0.630851 2.012726 70.0 1 1.2535789 7.139999999999999e-05 0.12876201431667042 13.077088356018066 11460000 3300 3476
383 12.885561 7.8877482 -10.429345 23.15537 44.607143 39.95295 0.0 174.0 1000.0 1000.0 1000.0 1.1833992 -2.2629585 3.298313 0.0 -10.078246 8.770977 4.4793167 -4.346452 32.7846 7.450581e-09 0.05101897 -0.25074255 -0.03461291 5.0913324 -2.9888616 -0.63863194 1.0396436 80.0 1 1.1120619 7.079999999999999e-05 0.1277640012013868 13.098494529724121 11490000 3308 3550
384 11.510518 5.8845615 -5.8127913 20.651516 46.5 53.192036 0.0 189.0 1000.0 1000.0 1000.0 1.2359653 -1.3494157 3.7560682 -1.7293294e-08 -8.75645 6.143234 4.170724 -3.1902893 32.931095 -2.9802322e-08 0.050928153 -0.13544303 -0.034168907 6.0017247 -3.9798565 -0.64647394 1.129297 80.0 1 0.9686873 7.019999999999999e-05 0.1267659861031011 13.119650840759277 11520000 3317 3533
385 11.152695 6.90876 -8.6415205 21.276161 45.32143 42.568478 0.0 174.0 1000.0 1000.0 1000.0 1.1783326 -1.2059101 3.6525211 -4.0690105e-09 -7.243329 7.855009 4.173209 -3.050663 27.507038 -1.8626451e-08 0.04141975 -0.2168856 -0.026438477 4.879979 -2.92397 -0.6543779 1.1456375 80.0 1 0.9820179 6.959999999999998e-05 0.12576800042947556 13.140482902526855 11550000 3325 3490
386 9.161055 5.563296 -3.4673061 20.413935 47.357143 45.899124 0.0 207.0 1000.0 1000.0 1000.0 1.03609 -1.8996783 3.356942 4.0690105e-09 -11.109477 9.424789 4.5160937 -4.8036127 36.518486 1.3038516e-08 0.044987865 -0.67070657 -0.028528336 5.515888 -3.348418 -0.6623449 1.3612616 80.0 1 1.1181206 6.899999999999998e-05 0.12476998822693401 13.161200523376465 11580000 3334 3507
387 10.869902 5.839454 -4.1607676 22.80628 56.464287 52.209385 0.0 242.0 1000.0 1000.0 1000.0 1.1826501 -1.2215322 3.4932363 -3.0517577e-09 -8.184423 9.069709 4.815097 -4.422744 32.150887 -3.7252903e-09 0.049075298 -0.14763124 -0.032072045 7.794157 -5.1848717 -0.6703757 0.8026314 80.0 1 0.9991063 6.839999999999998e-05 0.12377198678366871 13.182600975036621 11610000 3342 3655
388 11.511568 5.223366 -0.67676103 20.883068 40.392857 37.91093 0.0 111.0 1000.0 1000.0 1000.0 1.1833807 -1.3094507 3.7352 -3.0517577e-09 -7.5328546 9.792598 4.3759694 -6.2674522 30.47478 -2.4214387e-08 0.051619954 -0.07350701 -0.032383613 5.4173393 -3.021391 -0.67847145 0.40259215 80.0 1 1.0394158 6.779999999999998e-05 0.12277400594998016 13.203230857849121 11640000 3351 3492
389 11.544324 7.7522163 -14.051315 21.2163 50.25 54.320232 0.0 196.0 1000.0 1000.0 1000.0 1.217536 -1.1958873 3.2530406 5.086263e-09 -6.96264 8.485614 4.544902 -5.6772227 40.022594 -9.313226e-09 0.046540294 -0.23870447 -0.030650262 6.172826 -3.911554 -0.6866334 0.9559537 80.0 1 2.005398 6.72e-05 0.12177600026941117 13.224021911621094 11670000 3359 3569
390 10.382081 9.614175 -18.293638 22.136826 52.035713 41.6057 0.0 151.0 1000.0 1000.0 1000.0 1.2322865 -1.4315797 3.656781 -4.0690105e-09 -9.173408 6.6218 4.6260467 -4.2002606 32.663197 -7.450581e-09 0.05202291 -0.021913277 -0.0361632 6.2873793 -3.908549 -0.6948627 0.14242795 80.0 1 0.99109197 6.659999999999999e-05 0.1207779865153081 13.24511432647705 11700000 3368 3549
391 10.293412 6.993685 -17.607294 19.68716 42.07143 43.646248 0.0 192.0 1000.0 1000.0 1000.0 1.1745981 -1.3056164 3.3308687 8.138021e-09 -10.052766 8.526674 4.464312 -0.9386766 33.78193 -3.7252903e-09 0.04714749 -0.3194532 -0.030082928 5.3115206 -3.3245823 -0.70316 1.498066 80.0 1 1.3793888 6.599999999999999e-05 0.11978001272704332 13.265616416931152 11730000 3376 3534
392 9.26193 7.8718696 -11.023392 21.071903 41.714287 38.52259 0.0 163.0 1000.0 1000.0 1000.0 1.076724 -1.8333137 3.2102509 6.1035155e-09 -7.089752 6.507659 3.9514625 -3.445835 29.708803 -1.1175871e-08 0.05005733 -0.39464745 -0.03298681 4.9471207 -3.0140233 -0.711527 1.3881779 80.0 1 1.3367733 6.539999999999999e-05 0.11878198707383031 13.285557746887207 11760000 3385 3435
393 6.8579764 10.488754 -25.6396 21.57222 43.142857 45.17404 0.0 172.0 1000.0 1000.0 1000.0 0.85869044 -1.9443768 2.9631658 1.4241537e-08 -10.519059 11.77898 3.9190564 -1.9376643 31.504923 3.7252903e-09 0.051623315 -0.066720165 -0.035647005 4.522499 -2.6467798 -0.7199643 0.613585 80.0 1 0.9743665 6.479999999999999e-05 0.11778399267570586 13.305119514465332 11790000 3394 3457
394 10.898361 7.620679 -9.044846 21.662374 59.642857 69.15832 0.0 289.0 1000.0 1000.0 1000.0 1.1752849 -2.013459 3.193352 3.0517577e-09 -6.7905846 8.70666 4.174888 -0.9802356 36.96939 7.450581e-09 0.048317946 -0.11866307 -0.03222632 9.236479 -6.820737 -0.72847354 0.4972306 80.0 1 0.98134977 6.419999999999999e-05 0.11678600199640646 13.325774192810059 11820000 3403 3519
395 9.514847 8.999152 -27.772188 18.193764 63.32143 68.032585 0.0 290.0 1000.0 1000.0 1000.0 1.0712726 -2.2179189 3.7368405 2.0345052e-09 -8.095766 7.08599 4.38768 -3.935744 38.401615 -2.7939677e-08 0.055303752 -0.33716273 -0.037117064 8.18218 -5.601123 -0.7370558 0.90508157 80.0 1 1.2426666 6.359999999999999e-05 0.11578799199588695 13.347731590270996 11850000 3411 3447
396 10.76062 4.903055 -1.4293444 20.613735 51.642857 34.35655 0.0 139.0 1000.0 1000.0 1000.0 1.1398817 -2.560002 3.4915493 -3.0517577e-09 -12.301267 7.459533 4.60564 -4.208811 37.716377 1.1641532e-08 0.059333745 -0.4277221 -0.039529976 6.786215 -4.2341323 -0.74571246 0.7780466 80.0 1 1.2660378 6.299999999999999e-05 0.11478999883505472 13.369852066040039 11880000 3420 3539
397 12.433637 5.3433437 -0.5052919 22.76266 49.57143 48.262253 0.0 218.0 1000.0 1000.0 1000.0 1.2385362 -2.4408407 3.5272377 -2.0345052e-09 -8.690286 9.718645 4.7299194 -3.1099274 40.289433 9.313226e-10 0.049621206 -0.11156339 -0.032642115 6.568319 -4.2269287 -0.75444436 1.0908103 80.0 1 0.9424025 6.239999999999999e-05 0.11379200694335306 13.391942024230957 11910000 3429 3465
398 11.34874 5.991165 0.4209038 20.04521 54.357143 61.60369 0.0 231.0 1000.0 1000.0 1000.0 1.119739 -2.524327 3.2683692 8.138021e-09 -7.7212467 6.800648 4.4085493 -2.212739 29.164093 5.5879354e-08 0.050125297 -0.105690725 -0.031497814 7.155099 -5.194044 -0.76325357 0.8995981 80.0 1 0.93984354 6.179999999999998e-05 0.11279400514891039 13.414421081542969 11940000 3437 3472
399 9.553308 4.679399 0.81432766 18.183847 53.642857 63.862694 0.0 339.0 1000.0 1000.0 1000.0 1.0817406 -1.6703823 3.7393003 2.5431315e-10 -10.844227 6.503041 4.800616 -3.1608255 44.485188 4.284084e-08 0.044400804 -0.13240117 -0.027070582 7.38219 -5.127725 -0.7721407 2.07082 32.0 1 1.023212 6.119999999999998e-05 0.11179601329796213 13.437191009521484 11970000 3445 3860
400 9.164235 4.593669 0.3091049 17.454815 59.07143 97.510414 0.0 511.0 1000.0 1000.0 1000.0 1.0444577 -1.426508 3.298859 0.0 -7.687797 7.339531 5.154749 -2.1868083 39.02984 -2.2351742e-08 0.0405864 -0.20614143 -0.026077852 8.898949 -6.4003897 -0.7811079 2.0392275 23.0 1 1.8985486 6.059999999999998e-05 0.11079800178016291 13.46069622039795 12000000 3453 3822
401 11.934511 4.4825783 0.008092549 20.853243 60.5 40.79347 0.0 178.0 1000.0 1000.0 1000.0 1.2368207 -1.1153412 3.1536226 2.0345052e-09 -7.252052 8.502121 5.3642073 -1.8092015 32.598328 1.1175871e-08 0.05134485 -0.08262637 -0.033442777 7.6849947 -4.9489427 -0.7901563 0.6124401 80.0 1 0.96548915 5.999999999999998e-05 0.1097999985840832 13.484987258911133 12030000 3462 3521
402 11.248525 4.415942 1.1304898 19.198057 57.607143 57.101624 0.0 216.0 1000.0 1000.0 1000.0 1.2304778 -1.2065797 3.3289628 2.0345052e-09 -9.408735 8.3297205 5.2573175 -2.2559538 33.003128 -2.9802322e-08 0.050711248 -0.4988677 -0.031384215 7.7974286 -4.848512 -0.7992869 1.3880416 80.0 1 1.4140325 5.939999999999998e-05 0.10880200905780282 13.509737014770508 12060000 3470 3520
403 9.776704 5.8138256 -4.187181 16.912428 39.464287 36.540077 0.0 129.0 1000.0 1000.0 1000.0 1.0895959 -1.4603174 3.2482803 7.1207684e-09 -10.3797655 6.4386716 4.6251464 -0.33766723 33.50219 2.9802322e-08 0.047655724 -0.12726156 -0.031758178 5.587971 -3.5724244 -0.80850214 1.1650965 80.0 1 1.0570328 5.879999999999998e-05 0.1078039913559974 13.533318519592285 12090000 3479 3510
404 7.8812075 7.251812 -15.414593 19.071049 50.357143 44.297867 0.0 160.0 1000.0 1000.0 1000.0 0.9824737 -1.2099547 3.4353828 2.0345052e-08 -8.383636 7.894933 5.1132855 -1.2830834 40.68444 -1.4901161e-08 0.053052332 -0.20221034 -0.035992153 6.3220463 -3.978314 -0.81780255 2.1357894 67.0 1 1.1294454 5.819999999999998e-05 0.10680601156493105 13.556802749633789 12120000 3488 3540
405 10.115225 5.85965 -6.623406 18.371841 41.642857 33.323326 0.0 130.0 1000.0 1000.0 1000.0 1.1108246 -1.1633977 2.8432453 -4.0690105e-09 -6.1873746 7.01649 4.6793456 -2.930237 36.53015 -1.9557774e-08 0.048407134 -0.1476485 -0.030394461 5.889558 -3.5992613 -0.8271905 2.156128 24.0 1 1.1608961 5.759999999999998e-05 0.10580801186109053 13.579438209533691 12150000 3495 3904
406 10.945307 4.735149 0.9477151 20.565233 51.42857 66.69517 0.0 328.0 1000.0 1000.0 1000.0 1.1431522 -0.925289 3.0483737 -4.0690105e-09 -6.488949 8.783086 5.079778 -0.42380047 34.607666 -4.284084e-08 0.054430738 -0.074438974 -0.035123102 7.334353 -5.2712374 -0.83666795 2.0361462 21.0 1 0.82955134 5.6999999999999976e-05 0.10480999133546844 13.602169036865234 12180000 3503 3732
407 8.716726 4.8747888 -0.7969572 16.946062 58.714287 48.380825 0.0 150.0 1000.0 1000.0 1000.0 0.9956633 -1.3376751 3.6099293 -3.0517577e-09 -9.637459 7.4292965 4.596768 -0.7227385 35.3087 9.313226e-09 0.049644515 -0.14888257 -0.032315437 7.623747 -4.9752207 -0.8462353 2.0652256 51.0 1 0.9771559 5.639999999999998e-05 0.10381200356761766 13.62562370300293 12210000 3512 3627
408 9.000969 5.587442 -3.1890802 18.119797 74.0 74.61089 0.0 315.0 1000.0 1000.0 1000.0 0.99302953 -0.95160437 2.8399196 0.0 -6.206777 7.4967027 6.0988293 -1.4785137 37.680984 -2.6077032e-08 0.04097985 -0.18366608 -0.026009656 11.265441 -7.776681 -0.85589504 1.2273753 80.0 1 0.9291432 5.5800000000000015e-05 0.10281400712130934 13.651055335998535 12240000 3520 3507
409 8.42967 5.516463 -0.7472644 18.835316 47.57143 46.758827 0.0 194.0 1000.0 1000.0 1000.0 0.93929195 -1.0150021 3.0411503 6.1035155e-09 -9.130791 8.543891 6.0084424 -1.1482441 35.356083 -2.0489097e-08 0.037076846 -0.100486234 -0.022484453 7.895539 -5.0548406 -0.8656494 0.803275 80.0 1 1.0087892 5.5200000000000014e-05 0.10181599162730312 13.675968170166016 12270000 3529 3513
410 10.505374 6.121818 -3.699323 22.863632 46.607143 60.51466 0.0 263.0 1000.0 1000.0 1000.0 1.0567068 -0.83651155 2.6656938 -1.0172526e-08 -6.961224 9.104596 5.4628773 -2.9208746 32.878433 -2.6077032e-08 0.04534917 -0.31203163 -0.029110115 7.518895 -5.0831623 -0.87549984 1.3352988 80.0 1 1.182962 5.460000000000001e-05 0.10081800057836213 13.70033073425293 12300000 3538 3488
411 9.7980175 4.751868 0.88666713 19.999786 65.39286 75.404785 0.0 373.0 1000.0 1000.0 1000.0 1.0387015 -0.87818575 3.234481 2.0345052e-09 -7.651553 7.7718315 5.968896 -0.3998065 39.082577 -3.7252903e-09 0.04274306 -0.1883907 -0.025630854 8.849825 -5.7220526 -0.8854484 0.99331814 80.0 1 0.98250216 5.400000000000001e-05 0.09982000990089675 13.725839614868164 12330000 3546 3524
412 10.211122 5.6559343 0.17599338 21.243479 67.0 53.080803 0.0 184.0 1000.0 1000.0 1000.0 1.0652188 -1.1467015 3.0636277 5.086263e-09 -7.0542927 7.0980306 5.8842616 -0.7091124 39.130016 -2.2351742e-08 0.04411215 -0.3619312 -0.026679577 8.992449 -5.9354744 -0.8954964 1.953347 80.0 1 1.2568798 5.340000000000001e-05 0.09882200215069226 13.752519607543945 12360000 3555 3428
413 7.784044 4.6385794 -0.6818113 16.847511 40.0 42.69493 0.0 162.0 1000.0 1000.0 1000.0 0.8363492 -0.8083987 3.3537958 -4.0690105e-09 -12.341473 7.5794697 5.620482 -0.7839546 36.625347 4.5169145e-08 0.04279818 -0.7826689 -0.0277223 8.885864 -6.043604 -0.9056473 1.0920322 80.0 1 1.1836414 5.280000000000001e-05 0.09782398977730007 13.777894973754883 12390000 3564 3524
414 7.3787713 4.4656787 -2.5047936 14.120868 42.07143 54.17164 0.0 227.0 1000.0 1000.0 1000.0 0.8426185 -0.85226893 3.4859385 0.0 -9.44718 10.485704 4.784831 -2.5517292 44.21144 3.7252903e-09 0.041230764 -0.21725714 -0.026229683 6.9682436 -4.598965 -0.9159012 1.369248 80.0 1 1.1138127 5.220000000000001e-05 0.09682599078813527 13.802278518676758 12420000 3572 3568
415 8.1568775 5.5729327 -1.8170979 17.111412 101.64286 73.57951 0.0 295.0 1000.0 1000.0 1000.0 0.8886831 -0.97782886 3.0618834 -5.086263e-09 -6.774455 9.8574095 6.6820865 -2.102766 44.69537 4.284084e-08 0.041893944 -0.5992187 -0.025142109 15.821739 -10.452902 -0.9262619 0.84788394 80.0 1 1.1497223 5.160000000000001e-05 0.09582800583771924 13.830923080444336 12450000 3581 3504
416 6.4759836 4.486342 -1.0377598 19.84497 52.964287 45.530586 0.0 194.0 1000.0 1000.0 1000.0 0.7954434 -0.7785098 3.202053 -8.138021e-09 -8.062296 7.186683 5.932375 -4.1633844 43.82876 -3.7252903e-09 0.040570527 -0.2130884 -0.026424762 10.129641 -6.9104395 -0.93673134 2.0798278 67.0 1 1.2902501 5.1000000000000006e-05 0.09482999674191603 13.859200477600098 12480000 3589 3551
417 7.708336 4.418416 -1.2402482 17.023388 61.17857 62.679485 0.0 226.0 1000.0 1000.0 1000.0 0.8370564 -0.97417516 3.1816738 5.086263e-10 -9.63604 7.2770863 6.7734456 -4.300089 42.626465 -4.33065e-08 0.039515696 -0.18032785 -0.02476901 10.378138 -6.7199793 -0.9473105 2.3164208 19.0 1 0.9683835 5.0400000000000005e-05 0.09383200064478514 13.887864112854004 12510000 3597 3854
418 9.352646 5.7807283 -3.103606 20.741894 61.0 59.721977 0.0 184.0 1000.0 1000.0 1000.0 0.88358593 -0.9142943 2.9965858 7.1207684e-09 -8.822103 11.866387 5.7680197 -2.4007447 44.038197 -7.450581e-09 0.049293764 -0.0924553 -0.030969193 10.300886 -6.0397134 -0.95800406 2.0151863 19.0 1 0.9967379 4.9800000000000004e-05 0.09283399357739203 13.916860580444336 12540000 3605 3835
419 8.075178 4.70925 -2.9835 18.950474 44.57143 44.664165 0.0 161.0 1000.0 1000.0 1000.0 0.82411915 -0.9264431 2.942601 -1.0172526e-08 -7.573881 7.9006524 5.937953 -5.1209416 43.608547 4.4703484e-08 0.04140971 -0.40501112 -0.026580624 7.7334123 -4.670594 -0.96881205 1.6728885 80.0 1 1.2838795 4.92e-05 0.09183600342891955 13.944724082946777 12570000 3614 3529
420 9.771163 4.7752585 0.22144423 17.53297 52.57143 60.231358 0.0 214.0 1000.0 1000.0 1000.0 0.89239633 -0.80353445 3.5467072 1.0172526e-08 -8.235535 8.708011 5.685485 -1.466394 39.4526 3.1664968e-08 0.04463174 -0.019200336 -0.027290165 6.915036 -4.289562 -0.9797391 0.06560552 80.0 1 1.0010831 4.86e-05 0.09083799920159873 13.972269058227539 12600000 3622 3555
421 7.2887225 5.1714673 -2.8732078 16.038483 71.67857 100.48811 0.0 495.0 1000.0 1000.0 1000.0 0.7874262 -1.3019719 2.9484694 4.0690105e-09 -8.467754 8.823321 5.622482 -3.971365 39.425484 1.3038516e-08 0.040522683 -0.14771451 -0.026449796 13.226053 -9.46012 -0.99078655 1.4622917 80.0 1 1.0544024 4.800000000000001e-05 0.08984000159569713 14.001190185546875 12630000 3631 3511
422 10.131334 4.7588134 -0.07085432 19.011082 47.42857 49.90092 0.0 190.0 1000.0 1000.0 1000.0 0.9398958 -1.0010053 3.932631 4.577637e-09 -9.9070425 6.514074 5.893329 -6.9267216 38.228645 -1.8626451e-08 0.052051418 -0.21068862 -0.03316214 8.036925 -4.936709 -1.0019572 0.77394426 80.0 1 1.0718892 4.740000000000001e-05 0.08884199581837332 14.0292387008667 12660000 3639 3514
423 8.883492 4.4533553 0.7172605 18.445488 68.17857 52.29385 0.0 195.0 1000.0 1000.0 1000.0 0.8805009 -1.4280505 3.3964133 3.0517577e-09 -9.335272 10.502359 6.4621854 -2.8099382 38.394608 -5.5879354e-09 0.043727368 -0.072255604 -0.026861154 9.108808 -5.3536124 -1.0132543 0.697441 80.0 1 1.0305296 4.6800000000000006e-05 0.08784399670478638 14.058311462402344 12690000 3648 3444
424 9.417777 4.93729 0.30404922 19.37205 42.464287 46.8771 0.0 185.0 1000.0 1000.0 1000.0 0.89894783 -0.9961471 2.9552057 8.138021e-09 -7.9287696 8.323656 6.364274 -1.6168909 45.77528 -3.3527613e-08 0.042880546 -0.5528046 -0.026699288 7.669033 -4.8368726 -1.0246803 1.1739745 80.0 1 1.2973566 4.6200000000000005e-05 0.08684600602369986 14.086061477661133 12720000 3657 3548
425 8.593774 5.107423 -4.5685678 18.60101 46.892857 49.103638 0.0 167.0 1000.0 1000.0 1000.0 0.9303854 -0.95545423 2.8779504 8.138021e-09 -8.499126 8.823703 5.2232375 -3.0914545 38.24634 3.632158e-08 0.038860485 -0.23989934 -0.02432147 7.1774235 -4.6258936 -1.0362386 0.6891142 80.0 1 1.2091385 4.5600000000000004e-05 0.08584799310185452 14.113011360168457 12750000 3665 3560
426 8.752479 5.294828 -0.8590537 17.879084 64.96429 104.49623 0.0 563.0 1000.0 1000.0 1000.0 0.92451906 -0.9096707 2.9713426 -4.0690105e-09 -9.68661 7.8440585 5.498031 -1.5321064 37.1417 2.9802322e-08 0.041799054 -0.056133192 -0.025759554 9.138157 -6.485772 -1.0479318 0.38148376 80.0 1 1.0428627 4.5e-05 0.08484999825035386 14.140823364257812 12780000 3674 3551
427 8.285093 5.490973 -2.2413914 17.020943 67.96429 88.53429 0.0 449.0 1000.0 1000.0 1000.0 0.8924596 -0.8228114 2.953808 -8.138021e-09 -6.7569304 8.801806 4.7183437 -2.3985085 31.912458 -2.2351742e-08 0.04128616 -0.22155473 -0.02675322 10.224341 -7.170728 -1.0597631 0.93470436 80.0 1 1.4057226 4.44e-05 0.08385200913737162 14.169672012329102 12810000 3682 3530
428 7.0155864 4.366015 0.21453668 15.053335 60.82143 59.16928 0.0 256.0 1000.0 1000.0 1000.0 0.7988377 -0.7593533 3.0046961 1.2715658e-08 -7.070638 10.298004 6.2391105 -2.09941 41.82902 -3.7252903e-09 0.03532918 -0.5471703 -0.022619385 11.051184 -7.3476877 -1.0717363 2.0854769 71.0 1 1.2206793 4.38e-05 0.08285400375312962 14.198831558227539 12840000 3691 3550
429 6.296277 5.9944506 -3.3250926 17.96783 66.07143 83.53226 0.0 281.0 1000.0 1000.0 1000.0 0.79461807 -0.73736227 2.9244375 -1.2207031e-08 -7.6475163 7.384548 5.0282373 -4.7558837 41.496735 1.1175871e-08 0.040103026 -0.5331929 -0.02748309 9.719469 -6.6634283 -1.0838556 2.0437944 66.0 1 1.4490778 4.32e-05 0.08185599051418736 14.228728294372559 12870000 3699 3632
430 8.193659 4.860435 -0.80389196 17.43803 67.10714 64.19465 0.0 281.0 1000.0 1000.0 1000.0 0.8732355 -0.84313583 3.1243517 -4.0690105e-09 -6.6000824 7.7817965 6.536152 -4.1366434 41.790413 7.450581e-09 0.041915074 -0.4509458 -0.027260076 10.948576 -6.8936095 -1.096122 2.1816845 29.0 1 1.1790259 4.26e-05 0.08085800695059232 14.259378433227539 12900000 3707 3850
431 7.928265 5.2359624 -2.3741274 18.896727 94.14286 115.67124 0.0 511.0 1000.0 1000.0 1000.0 0.8388863 -0.83336204 3.1712198 1.2207031e-08 -8.820767 9.2034235 6.7864547 -0.29782295 36.02989 1.8626451e-09 0.04059556 -0.024211131 -0.026761912 16.051968 -10.582443 -1.1085416 2.131339 13.0 1 0.7839498 4.2e-05 0.07986000414631658 14.293017387390137 12930000 3715 3958
432 8.779579 5.2497244 -1.6470437 20.271294 71.25 85.17152 0.0 372.0 1000.0 1000.0 1000.0 0.85155654 -0.9206773 3.2004426 5.086263e-10 -8.079192 9.320392 6.011098 -3.1281896 38.48942 -4.4703484e-08 0.038888298 -0.17677546 -0.025279902 11.597927 -7.2659173 -1.1211176 0.86146045 80.0 1 1.0785174 4.14e-05 0.07886200296945123 14.32737922668457 12960000 3723 3594
433 7.361508 5.1801524 -1.0071573 18.892538 74.85714 87.46294 0.0 397.0 1000.0 1000.0 1000.0 0.79088855 -1.0207487 3.0018978 -2.0345052e-09 -7.1467195 9.624755 6.0639215 -1.967771 35.587395 -2.6077032e-08 0.038647115 -0.343661 -0.024032554 12.832359 -8.933175 -1.1338531 1.7405473 80.0 1 1.0868248 4.08e-05 0.07786399753941667 14.36269760131836 12990000 3732 3435
434 7.879132 5.490198 -0.6296678 17.823402 82.0 93.98252 0.0 367.0 1000.0 1000.0 1000.0 0.83055764 -0.8178357 3.0883431 0.0 -8.460803 9.438717 6.3551493 -2.386869 39.388126 7.450581e-09 0.038858883 -0.117033474 -0.024412964 13.098248 -8.234178 -1.1467531 1.1171057 80.0 1 0.91674566 4.02e-05 0.07686599410909396 14.399478912353516 13020000 3741 3457
435 9.99913 5.1200085 -3.3391168 20.627598 82.17857 79.20861 0.0 303.0 1000.0 1000.0 1000.0 0.9202134 -0.99553597 3.2781696 -7.1207684e-09 -7.442877 8.411736 6.6842237 -3.7190912 44.887142 4.8428774e-08 0.042496838 -0.2554718 -0.026088335 12.569695 -7.87731 -1.1598219 1.5097523 80.0 1 1.0725062 3.96e-05 0.07586799281884798 14.437582969665527 13050000 3750 3380
436 8.196311 4.331258 -0.56527966 14.731618 63.17857 58.689896 0.0 220.0 1000.0 1000.0 1000.0 0.8910207 -0.74365944 3.205354 3.5603842e-09 -7.7625084 6.732581 5.737852 -1.3360949 36.143616 -3.7252903e-09 0.038720112 -0.15288568 -0.024287345 9.547878 -5.883231 -1.1730634 0.7329908 80.0 1 1.0238303 3.9e-05 0.07487000657070499 14.47525405883789 13080000 3758 3493
437 8.680631 5.60359 -0.34922314 20.178106 73.35714 49.374092 0.0 191.0 1000.0 1000.0 1000.0 0.83510053 -0.892853 2.959248 -4.0690105e-09 -6.9688063 11.165411 6.955632 -3.1505156 36.5034 7.357448e-08 0.03861387 -1.4175702 -0.022971956 11.33349 -6.753128 -1.1864827 2.1554415 58.0 1 1.843996 3.84e-05 0.0738720080162017 14.513404846191406 13110000 3767 3600
438 10.322928 4.655962 -0.27376103 20.15069 74.53571 68.76122 0.0 320.0 1000.0 1000.0 1000.0 1.0548788 -0.7102812 3.4515738 9.155274e-09 -7.3755565 8.152559 6.3601165 -7.554285 38.173676 2.6077032e-08 0.04482471 -0.36654842 -0.026909666 10.706801 -6.6868753 -1.2000844 2.1725912 67.0 1 2.463708 3.78e-05 0.07287400243934623 14.552083969116211 13140000 3775 3619
439 10.692671 5.431367 -2.4688704 20.670565 50.607143 59.42062 0.0 288.0 1000.0 1000.0 1000.0 1.009887 -0.5621797 3.8442593 3.0517577e-09 -7.645925 8.034335 5.3361363 -2.723465 37.208237 -7.4505806e-08 0.046633057 -0.077107534 -0.030036082 8.000086 -5.247779 -1.2138748 0.8657583 80.0 1 0.9973663 3.7199999999999996e-05 0.07187599209944597 14.589184761047363 13170000 3784 3449
