Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
390 25.027140299479168 1.680488998454254 19.292158 28.742569 27.3 21.26523044882577 0.0 69.0 1000.0 1000.0 1000.0 2.5234158854166666 0.6697405 3.9709735 -0.05348293050130208 -2.3240714 2.2584743 3.236055208333333 -3.446749 31.833736 -1.2588500908350397e-08 0.016668226569890976 0.0 -0.010683366097509861 2.3616786003112793 -1.3756064176559448 -0.6948627829551697 0.012109553441405296 1.0 0 1.0 0.0003 0.1207779865153081 1.0 1.9679393768310547 0.04809156432747841 1.4263594150543213 0.005164232105016708 0.022165853530168533 1.4340040683746338 0.00499764597043395 0.018992850556969643 0.005164232105016708 -0.0009354067733511329 0.00525244977325201 0.5129649043083191 0.40271154046058655 1.0 11700000 56909 904
391 24.932059733072915 1.6372524705317655 18.880957 27.081915 38.0 34.060730076340604 0.0 118.0 1000.0 1000.0 1000.0 2.5354640625 0.272561 3.955877 -0.056829752604166665 -2.4220502 2.2142456 3.305109895833333 -0.2777679 18.992565 8.77380390562621e-09 0.02005859650671482 0.0 -0.01295530516654253 3.0201590061187744 -1.851539969444275 -0.7031599879264832 0.010464259423315525 1.0 0 1.0 0.0003 0.11978001272704332 1.0 1.8091182708740234 0.04838605597615242 0.9750671982765198 0.006110762245953083 0.024769915267825127 1.0886045694351196 0.006067721173167229 -0.004728369414806366 0.006110762245953083 -0.0005423581460490823 0.006834255997091532 0.0 1.7106812000274658 0.0 11730000 56942 901
392 23.886393229166668 3.9827848644751964 10.287836 27.812233 31.533333333333335 24.747704807298124 0.0 93.0 1000.0 1000.0 1000.0 2.4534666666666665 0.2454435 4.2140737 -0.04961748046875 -2.2182465 2.3235056 3.426104427083333 -0.524534 19.537796 3.2424927187690855e-09 0.018920527771115303 0.0 -0.012496137991547585 2.3431742191314697 -1.2724134922027588 -0.7115269899368286 0.008998095989227295 1.0 0 1.0 0.0003 0.11878198707383031 1.0 1.8028950691223145 0.03925961256027222 0.8787868022918701 0.00615302100777626 0.023094354197382927 1.5913200378417969 0.006143510807305574 0.01241382583975792 0.00615302100777626 0.00023132229398470372 0.005626610480248928 0.7034860253334045 0.7757385969161987 1.0 11760000 56990 632
393 24.4902099609375 4.297083328283073 3.0715156 27.894672 61.36666666666667 147.8698752281884 0.0 844.0 1000.0 1000.0 1000.0 2.513498177083333 0.79429334 4.2653008 -0.1395986328125 -2.3678122 2.3879204 3.2522229166666667 -4.4197607 24.515356 -1.2461344844894029e-08 0.020733511075377464 0.0 -0.01447907742112875 9.25258731842041 -8.028987884521484 -0.7199643850326538 0.009805831126868725 1.0 0 1.0 0.0003 0.11778399267570586 1.0 2.1243090629577637 0.04114997759461403 1.1350730657577515 0.004431937821209431 0.021064089611172676 0.8405854105949402 0.0042135207913815975 -0.23439238965511322 0.004431937821209431 -0.00106560077983886 0.005198797211050987 0.0 1.9613863229751587 0.0 11790000 57026 838
394 21.35092569986979 7.419699516689928 1.9444246 27.515442 50.96666666666667 131.86369224822022 0.0 753.0 1000.0 1000.0 1000.0 2.3376924479166665 0.07222478 3.9060636 -0.06627974039713541 -2.2857409 2.382465 4.03523515625 -2.0248327 26.921383 1.5640258865801115e-08 0.023048123344779015 0.0 -0.016447998583316803 6.604787826538086 -5.332458019256592 -0.7284735441207886 0.010685637593269348 1.0 0 1.0 0.0003 0.11678600199640646 1.0 2.053896903991699 0.04098217189311981 1.0458147525787354 0.004741020034998655 0.021219082176685333 1.4692186117172241 0.004739774856716394 -0.07629966735839844 0.004741020034998655 -9.337579103885219e-05 0.007001766003668308 0.0 1.6900941133499146 0.0 11820000 57123 309
395 23.950347900390625 2.9471931854776745 11.689628 28.073254 35.5 29.026137646381176 0.0 109.0 1000.0 1000.0 1000.0 2.4828380208333334 0.09644309 3.710412 -0.10394838053385416 -2.2338927 2.4152462 3.6142145833333332 -2.506871 21.438408 1.1380513420533589e-08 0.017483960837125778 0.0 -0.01175642665475607 2.649496078491211 -1.4404947757720947 -0.737055778503418 0.008403209038078785 1.0 0 1.0 0.0003 0.11578799199588695 1.0 2.0043599605560303 0.044874344021081924 1.308942198753357 0.004978261422365904 0.021075237542390823 0.6585795879364014 0.004938616417348385 0.004302661865949631 0.004978261422365904 0.0005276785814203322 0.007023484446108341 1.0713565349578857 1.5265284776687622 1.0 11850000 57817 43
396 23.594307454427085 2.6401113398029237 16.880024 27.70195 38.266666666666666 26.636983805416108 0.0 94.0 1000.0 1000.0 1000.0 2.4491270833333334 0.028078707 4.2750273 -0.07993291829427084 -2.6146572 2.1938212 3.896983854166667 -1.903811 25.792135 5.086263077380693e-10 0.023620162159204483 0.0 -0.01565532013773918 2.8036110401153564 -1.517363429069519 -0.7457124590873718 0.010245277546346188 1.0 0 1.0 0.0003 0.11478999883505472 1.0 1.8939884901046753 0.047100141644477844 1.6279734373092651 0.005575380753725767 0.023572823032736778 0.6449061632156372 0.0055455914698541164 -0.011361408978700638 0.005575380753725767 0.0004088769492227584 0.005612134002149105 0.0 1.8877766132354736 0.0 11880000 58087 111
397 23.96048583984375 4.830694561309115 4.28666 29.146105 21.633333333333333 21.723234698848373 0.0 85.0 1000.0 1000.0 1000.0 2.43651953125 -0.07983583 3.9193327 -0.08088154296875 -2.4203951 2.1885672 3.145537239583333 -0.53141975 20.185217 1.2461344844894029e-08 0.02012609876692295 0.0 -0.013168279081583023 1.7028247117996216 -0.8720368146896362 -0.7544443607330322 0.009493736550211906 1.0 0 1.0 0.0003 0.11379200694335306 1.0 1.9518433809280396 0.03618074208498001 1.6290968656539917 0.005249757319688797 0.01853667013347149 1.0866950750350952 0.005145025905221701 0.017978304997086525 0.005249757319688797 0.0007662676507607102 0.005606406833976507 0.5123356580734253 0.0 2.0 11910000 58732 46
398 23.88741658528646 4.645852528804702 0.6887068 28.437164 29.966666666666665 26.80234364752456 0.0 110.0 1000.0 1000.0 1000.0 2.4777408854166665 0.10041111 4.038786 -0.041021455891927086 -2.2352338 2.4198592 3.2374109375 -0.7871237 18.76555 2.6702879907247734e-09 0.02028256468474865 0.0 -0.013712923973798752 2.2648849487304688 -1.3002071380615234 -0.7632535099983215 0.00777520751580596 1.0 0 1.0 0.0003 0.11279400514891039 1.0 1.6182876825332642 0.032942648977041245 1.7949219942092896 0.007636915426701307 0.021575452759861946 1.202315092086792 0.007490449119359255 0.01510845497250557 0.007636915426701307 0.000859430932905525 0.005042942240834236 0.7041155099868774 0.5230420231819153 1.0 11940000 59086 84
399 24.774267578125 2.073563068250957 19.055143 28.911661 37.0 32.89376840679705 0.0 118.0 1000.0 1000.0 1000.0 2.4926919270833334 0.085665196 4.1739364 -0.10955341796875 -2.366413 2.4008272 3.3652265625 -1.5155897 18.972565 -1.0808308914533882e-08 0.021059727296233177 0.0 -0.013257081620395184 2.44024395942688 -1.2810693979263306 -0.7721406817436218 0.010016498155891895 1.0 0 1.0 0.0003 0.11179601329796213 1.0 2.0679073333740234 0.03806811571121216 1.427073359489441 0.004676994867622852 0.017605600878596306 0.9136265516281128 0.004564943257719278 -0.004267890006303787 0.004676994867622852 -0.0008154069655574858 0.005933767184615135 0.0 1.8359014987945557 0.0 11970000 59126 745
400 24.230436197916667 4.009243267191557 7.519996 27.458347 22.9 24.28902304797375 0.0 90.0 1000.0 1000.0 1000.0 2.462668229166667 0.010078503 4.2182198 -0.03214478352864583 -2.379661 2.5832973 2.9529932291666667 -3.2041912 19.009186 1.3351440841802287e-08 0.01819060556590557 0.0 -0.01168835535645485 1.687710165977478 -0.9157221913337708 -0.7811079621315002 0.00971995946019888 1.0 0 1.0 0.0003 0.11079800178016291 1.0 1.7083872556686401 0.03804662078619003 1.4404455423355103 0.006852620281279087 0.02227046899497509 1.0755268335342407 0.0067018186673521996 0.018979966640472412 0.006852620281279087 0.0008074488723650575 0.0043233889155089855 0.5853469371795654 0.0 2.0 12000000 59167 732
401 23.962705485026042 4.473747251399105 6.203031 27.089811 58.7 109.5466795480356 0.0 516.0 1000.0 1000.0 1000.0 2.479171614583333 0.2523543 4.0538454 -0.07997936197916666 -2.2368238 2.2787454 3.08850078125 -2.4864066 20.872358 7.120768419355272e-09 0.02033383771777153 0.0 -0.013540958985686302 8.950315475463867 -7.228079319000244 -0.7901563048362732 0.009872481226921082 1.0 0 1.0 0.0003 0.1097999985840832 1.0 2.030019521713257 0.037708185613155365 1.1400103569030762 0.004853205755352974 0.018301205709576607 1.7496994733810425 0.0037480080500245094 -0.10068103671073914 0.004853205755352974 -0.0032250049989670515 0.00941067561507225 0.0 1.4578214883804321 0.0 12030000 59612 67
402 23.328448486328124 4.794867802436115 7.647687 30.986534 43.63333333333333 63.773288230000084 0.0 346.0 1000.0 1000.0 1000.0 2.413870833333333 0.19884701 3.9811416 -0.11904266764322917 -2.2975497 2.3656824 3.3665890625 -5.164972 30.226028 -3.6875407172232144e-09 0.022806953638792038 0.0 -0.015290062874555588 5.183232307434082 -3.608597993850708 -0.7992869019508362 0.010387231595814228 1.0 0 1.0 0.0003 0.10880200905780282 1.0 1.5820780992507935 0.039964865893125534 0.9582706689834595 0.007990492507815361 0.023256147280335426 1.1764798164367676 0.007980160415172577 -0.046251844614744186 0.007990492507815361 -0.00023269506345968693 0.005240625701844692 0.0 1.9535431861877441 0.0 12060000 59643 946
403 23.767047119140624 5.58977213950753 2.2000418 29.468788 70.83333333333333 100.10797816191608 0.0 535.0 1000.0 1000.0 1000.0 2.42928515625 0.15884103 3.7975316 -0.106175390625 -2.25321 2.4497793 4.3894828125 -2.6390378 46.868435 5.467732933084335e-09 0.021450188010931015 0.0 -0.014472445473074913 7.234922885894775 -5.376440525054932 -0.8085020780563354 0.01030800212174654 1.0 0 1.0 0.0003 0.1078039913559974 1.0 1.9196703433990479 0.04225960373878479 0.7638325691223145 0.005427200347185135 0.01985776796936989 0.7322599291801453 0.005411834921687841 -0.3680093586444855 0.005427200347185135 -0.00028842658502981067 0.00541403004899621 0.0 1.9220038652420044 0.0 12090000 59674 978
404 23.425162760416665 5.249815147415312 2.8656957 28.60934 28.5 20.821063053232095 0.0 77.0 1000.0 1000.0 1000.0 2.3825752604166666 -0.07610899 4.4854536 -0.07399256184895833 -2.385951 2.2694914 3.7249385416666665 -2.0239544 34.726685 -2.1616617384978554e-09 0.02301010489463806 0.0 -0.015123899094760418 2.864358425140381 -1.676348090171814 -0.8178025484085083 0.01159226056188345 1.0 0 1.0 0.0003 0.10680601156493105 1.0 2.0062201023101807 0.04117891937494278 1.1014922857284546 0.004969033412635326 0.018717356026172638 1.7314417362213135 0.004914188291877508 0.01766664907336235 0.004969033412635326 -0.0005365965189412236 0.0052499608136713505 0.5274105668067932 0.4538184702396393 1.0 12120000 59705 969
405 25.014632161458334 1.6720998072183009 20.0148 28.782904 29.433333333333334 23.950897849819743 0.0 86.0 1000.0 1000.0 1000.0 2.5112286458333335 -0.15682991 3.8621726 -0.09907119954427084 -2.2716966 2.5150316 3.1253981770833335 -1.7311018 21.852983 -2.924601227860535e-09 0.020368430763483047 0.0 -0.012817361392080784 2.027261257171631 -0.9419179558753967 -0.8271905779838562 0.008704669773578644 1.0 0 1.0 0.0003 0.10580801186109053 1.0 2.00359845161438 0.03797350078821182 1.2974365949630737 0.004982046317309141 0.020155835896730423 2.0941739082336426 0.00493614561855793 0.016217144206166267 0.004982046317309141 0.0004883497022092342 0.005195662844926119 0.5517048239707947 0.37676388025283813 1.0 12150000 59736 972
406 23.832560221354168 3.5376461650364917 11.937337 28.567764 41.666666666666664 75.47906028605992 0.0 431.0 1000.0 1000.0 1000.0 2.4664044270833334 0.40172726 3.7122471 -0.12075745442708333 -2.2963605 2.300468 3.2445005208333333 -2.273375 28.055532 1.2079874878168084e-09 0.01825956627726555 0.0 -0.011992442421615124 4.416158676147461 -3.3358912467956543 -0.8366679549217224 0.009909804910421371 1.0 0 1.0 0.0003 0.10480999133546844 1.0 2.0171101093292236 0.034211013466119766 1.8175575733184814 0.004915525205433369 0.019199904054403305 1.7578142881393433 0.004912999924272299 -0.06148899719119072 0.004915525205433369 9.277931530959904e-05 0.0034087765961885452 0.0 2.4222283363342285 0.0 12180000 59767 970
407 22.891813151041667 4.797747358922944 9.190415 27.655165 29.666666666666668 28.491326119759677 0.0 112.0 1000.0 1000.0 1000.0 2.3568395833333335 0.029461332 4.116424 -0.060244140625 -2.229003 2.1349313 3.10841015625 -3.6392386 35.26532 -1.5258788677030566e-09 0.019667206332087517 0.0 -0.011936676688492298 2.2508351802825928 -1.275253176689148 -0.8462351560592651 0.01014231238514185 1.0 0 1.0 0.0003 0.10381200356761766 1.0 1.5435212850570679 0.03994814679026604 0.9731935262680054 0.008394680917263031 0.025162385776638985 2.5059409141540527 0.008390256203711033 0.016204554587602615 0.008394680917263031 -0.00015934147813823074 0.005737871862947941 0.7195634245872498 0.6129969358444214 1.0 12210000 59798 959
408 22.45726114908854 5.830989751974377 4.561974 27.475119 38.63333333333333 26.8272055632586 0.0 87.0 1000.0 1000.0 1000.0 2.3153354166666666 -0.021572107 3.8147705 -0.0941346923828125 -2.2831883 2.292557 3.76985078125 -2.6314516 31.32006 3.3696492263146638e-09 0.022266585379838943 0.0 -0.014712722972035408 3.2133936882019043 -1.8400267362594604 -0.8558952212333679 0.010263879783451557 1.0 0 1.0 0.0003 0.10281400712130934 1.0 1.7002969980239868 0.02741238661110401 1.6875271797180176 0.006917987484484911 0.021024346351623535 1.6047911643981934 0.006917987484484911 -0.02800609916448593 0.006917987484484911 3.976456355303526e-07 0.0038717533461749554 0.0 2.272796630859375 0.0 12240000 59830 958
409 24.396366373697916 3.1468099598128076 9.598983 27.642904 32.93333333333333 25.656621749235292 0.0 133.0 1000.0 1000.0 1000.0 2.458845833333333 0.3732192 4.001061 -0.06817691650390625 -2.2173195 2.2522306 3.4241515625 -2.0373073 32.37019 -7.057189943537878e-09 0.024132980033755302 0.0 -0.016481999307870865 2.9077577590942383 -1.7472007274627686 -0.865649402141571 0.010085348971188068 1.0 0 1.0 0.0003 0.10181599162730312 2.0 2.082477331161499 0.03517729416489601 1.2973939180374146 0.0046117790043354034 0.015849633142352104 1.0257868766784668 0.004367762245237827 0.01090465858578682 0.0046117790043354034 -0.0012994391145184636 0.006919781677424908 0.6328830718994141 0.9133673906326294 1.0 12270000 59862 942
410 23.785652669270835 3.2344369584443973 13.914362 27.772465 36.766666666666666 32.35808357917178 0.0 140.0 1000.0 1000.0 1000.0 2.4054979166666666 0.07371219 3.6709049 -0.032079164632161455 -2.3417697 2.2782123 3.55994296875 -0.89977217 28.445478 -5.149841442175784e-09 0.02092943713068962 0.0 -0.012894916348159313 3.069181203842163 -1.8132826089859009 -0.8754998445510864 0.009903361089527607 1.0 0 1.0 0.0003 0.10081800057836213 1.0 1.6681526899337769 0.038426194339990616 2.4836456775665283 0.007187167648226023 0.020725075155496597 1.261112093925476 0.007163085974752903 -0.003522876650094986 0.007187167648226023 -0.0003764866851270199 0.0058859484270215034 0.0 1.8433440923690796 0.0 12300000 59893 951
411 24.226424153645834 4.4560802054637705 1.9731915 29.039703 33.36666666666667 25.232891790775785 0.0 85.0 1000.0 1000.0 1000.0 2.4293283854166665 0.054695092 3.7493205 -0.0866237548828125 -2.3729038 2.2068045 3.1067010416666667 -2.4928615 22.257483 7.756550957083164e-09 0.019911833107471466 0.0 -0.013033132068812847 2.4012198448181152 -1.3293918371200562 -0.8854484558105469 0.008850389160215855 1.0 0 1.0 0.0003 0.09982000990089675 1.0 2.156658411026001 0.03181149438023567 0.8831122517585754 0.0042999787256121635 0.016417594626545906 1.1104278564453125 0.004291468299925327 0.007305855862796307 0.0042999787256121635 0.00021663533698301762 0.005514441058039665 0.7664210200309753 1.1235486268997192 1.0 12330000 59925 949
412 24.444388834635415 2.4080302997089564 15.115725 27.748407 36.43333333333333 26.358660272369054 0.0 111.0 1000.0 1000.0 1000.0 2.4660463541666666 0.10741245 4.2710757 -0.04849410807291667 -2.309877 2.158711 3.5368182291666668 -0.33732533 28.177591 -9.393692046444357e-09 0.018299272283911705 0.0 -0.01200927048921585 2.435109853744507 -1.279895544052124 -0.8954964280128479 0.00987236201763153 1.0 0 1.0 0.0003 0.09882200215069226 1.0 2.1305315494537354 0.03130815178155899 2.6652798652648926 0.004406087100505829 0.014807070605456829 0.9448590278625488 0.00422053225338459 -0.0002771783620119095 0.004406087100505829 0.0010937172919511795 0.006446710787713528 0.0 1.7613496780395508 0.0 12360000 59957 940
413 24.47361043294271 1.3015653429309437 21.22376 26.372076 28.5 25.911065847111217 0.0 88.0 1000.0 1000.0 1000.0 2.49797578125 0.1705058 4.28826 -0.05463731689453125 -2.2454405 2.1458857 3.0280640625 -3.3394794 24.270779 -1.4495849853801701e-08 0.017360873520374298 0.0 -0.011150091886520386 2.076707363128662 -1.2073564529418945 -0.9056469798088074 0.009960746392607689 1.0 0 1.0 0.0003 0.09782398977730007 1.0 2.054361343383789 0.032005250453948975 0.9406095743179321 0.004738877061754465 0.015192094258964062 1.3178508281707764 0.004738875664770603 0.01786418817937374 0.004738877061754465 2.9767834348604083e-06 0.005735525395721197 0.5150460004806519 0.3137779235839844 1.0 12390000 59990 915
414 24.427262369791666 3.3773415813664096 9.360473 29.393942 36.53333333333333 25.456803179602108 0.0 99.0 1000.0 1000.0 1000.0 2.46112734375 0.15746048 4.068606 -0.06461711018880208 -2.2359154 2.3214445 3.3314796875 -1.2877467 24.232895 -2.7751923425967107e-08 0.018773673102259636 0.0 -0.012249594554305077 2.429457664489746 -1.3369423151016235 -0.9159011840820312 0.009864379651844501 1.0 0 1.0 0.0003 0.09682599078813527 1.0 2.405561685562134 0.038182035088539124 1.2574065923690796 0.003456174861639738 0.0132669098675251 1.2562216520309448 0.003421674482524395 -0.004801632836461067 0.003456174861639738 0.0004301562730688602 0.0053632669150829315 0.0 1.9310784339904785 0.0 12420000 60026 822
415 24.480952962239584 3.2035059161210233 14.5792675 28.811829 31.666666666666668 24.885515208399845 0.0 99.0 1000.0 1000.0 1000.0 2.4310580729166666 0.012108875 3.8450887 -0.04750074462890625 -2.3852313 2.2473092 3.2262231770833334 -1.251662 22.085396 4.069010461904554e-09 0.020800108090043068 0.0 -0.013238121755421162 2.0856845378875732 -1.0982937812805176 -0.9262619018554688 0.007983045652508736 1.0 0 1.0 0.0003 0.09582800583771924 1.0 1.9118746519088745 0.029514886438846588 1.4407058954238892 0.005471549928188324 0.01832842454314232 1.4601143598556519 0.005265003070235252 0.013238828629255295 0.005471549928188324 0.0011652170214802027 0.006573482882231474 0.63062983751297 0.4623085856437683 1.0 12450000 60065 770
416 25.220166015625 1.1974957508922308 22.708735 27.97211 28.4 32.13886698116991 0.0 133.0 1000.0 1000.0 1000.0 2.520057291666667 0.39693704 4.1383653 -0.055167333984375 -2.254592 2.4508204 2.921474739583333 -1.6159201 19.514261 -1.5099843153620895e-08 0.02089894376695156 0.0 -0.013211891055107117 1.9604268074035645 -1.0839749574661255 -0.9367312788963318 0.008650620467960835 1.0 0 1.0 0.0003 0.09482999674191603 1.0 2.0305371284484863 0.03169569373130798 1.5305655002593994 0.004850731231272221 0.016859784722328186 2.164611577987671 0.0048078503459692 0.017382344231009483 0.004850731231272221 0.00043516585719771683 0.004416164942085743 0.5259219408035278 0.3063666820526123 1.0 12480000 60107 721
417 23.412089029947918 4.575339560770781 2.9982107 27.32735 30.8 26.507104000625944 0.0 111.0 1000.0 1000.0 1000.0 2.4101544270833335 -0.073816806 4.852391 -0.047883186848958335 -2.3906846 2.2014337 3.00295 -0.07967925 22.053207 4.386901952813105e-09 0.018792355433106422 0.0 -0.012194192968308926 2.088975667953491 -1.151720643043518 -0.9473105072975159 0.00787557102739811 1.0 0 1.0 0.0003 0.09383200064478514 1.0 2.051678419113159 0.024700772017240524 2.089763641357422 0.004751279018819332 0.013280292972922325 1.6880682706832886 0.004480361007153988 0.015508376061916351 0.004751279018819332 0.0014244442572817206 0.007489497307687998 0.5374936461448669 0.22605210542678833 1.0 12510000 60595 61
418 24.616648356119793 3.6035993596301132 11.916387 28.214935 36.2 31.305376975915284 0.0 96.0 1000.0 1000.0 1000.0 2.470598177083333 0.12229083 4.1321793 -0.055028230794270834 -2.3131917 2.2344193 3.0845828125 -4.468482 21.319061 5.340575981449547e-09 0.02089010365307331 0.0 -0.014011452905833721 2.3981754779815674 -1.3624606132507324 -0.9580040574073792 0.009411506354808807 1.0 0 1.0 0.0003 0.09283399357739203 1.0 1.88535737991333 0.029251232743263245 1.723433494567871 0.005626545287668705 0.01902996003627777 1.3548630475997925 0.005609749350696802 0.0012856405228376389 0.005626545287668705 0.00033553261891938746 0.006702874321490526 2.0888724327087402 3.4402859210968018 1.0 12540000 60627 925
419 24.98874715169271 2.863244656428281 13.239557 28.358027 32.56666666666667 26.958836049537325 0.0 102.0 1000.0 1000.0 1000.0 2.4989177083333334 0.22488044 4.018661 -0.07068727213541667 -2.1358833 2.211466 3.2698760416666666 -2.319377 24.549616 3.8274130531590345e-08 0.021134572103619576 0.0 -0.013749400153756142 2.654900550842285 -1.4896416664123535 -0.9688120484352112 0.007061847019940615 1.0 0 1.0 0.0003 0.09183600342891955 1.0 2.1313979625701904 0.028989383950829506 1.8994174003601074 0.004402505233883858 0.013883933424949646 1.3367153406143188 0.004343782085925341 0.011780759319663048 0.004402505233883858 0.0006395785021595657 0.006965904962271452 0.6072218418121338 0.5677742958068848 1.0 12570000 60659 957
420 24.57677001953125 1.6059766722394642 19.496632 27.60654 40.36666666666667 39.02690211305102 0.0 163.0 1000.0 1000.0 1000.0 2.52658125 0.814873 4.254646 -0.07676515299479167 -2.1915627 2.1595535 3.4177302083333334 -2.826287 26.32941 5.6584674723580974e-09 0.017417265102267265 0.0 -0.011419334448873997 3.022841215133667 -1.785506010055542 -0.9797391295433044 0.009943692944943905 1.0 0 1.0 0.0003 0.09083799920159873 1.0 1.9274860620498657 0.02836722508072853 1.3263434171676636 0.005383276846259832 0.019382311031222343 1.378026008605957 0.00528565002605319 -0.02483372762799263 0.005383276846259832 0.0007170698372647166 0.005266892723739147 0.0 1.948665738105774 0.0 12600000 60691 937
421 25.361578369140624 1.5155427785902247 22.890497 28.588917 34.63333333333333 29.22497148558632 0.0 104.0 1000.0 1000.0 1000.0 2.53703046875 0.6388502 3.7932506 -0.045484651692708336 -2.1178513 2.2259831 3.495050260416667 -3.0105653 22.7562 7.375081434446429e-09 0.017938712611794472 0.0 -0.011551682837307453 2.4765758514404297 -1.363032341003418 -0.9907865524291992 0.009915878996253014 1.0 0 1.0 0.0003 0.08984000159569713 1.0 1.909714698791504 0.034659937024116516 1.2270135879516602 0.005483934190124273 0.015900662168860435 1.0420032739639282 0.005482361186295748 0.0045726848766207695 0.005483934190124273 9.728029544930905e-05 0.00601537711918354 1.0949598550796509 1.7373499870300293 1.0 12630000 60790 302
422 24.538698323567708 2.3569517512280957 18.630785 28.038399 27.866666666666667 33.7428811936681 0.0 139.0 1000.0 1000.0 1000.0 2.4847846354166667 0.23257172 3.99413 -0.0710099609375 -2.2357404 2.3254848 3.017853645833333 -1.9713347 23.108717 -1.4336904108347426e-08 0.022303706035017967 0.0 -0.014370370656251907 2.7933871746063232 -1.7471976280212402 -1.0019571781158447 0.0 1.0 0 1.0 0.0003 0.08884199581837332 0.0 2.020259141921997 0.0 1.5311425924301147 0.004900212399661541 0.014629213139414787 1.5776150226593018 0.0046927472576498985 0.01877523586153984 0.004900212399661541 0.0011798420455306768 0.006709689274430275 0.49994343519210815 0.03775566816329956 1.0 12660000 60824 897
423 23.671820068359374 3.96768332737482 5.198456 30.025843 25.366666666666667 21.30177286856073 0.0 73.0 1000.0 1000.0 1000.0 2.4695541666666667 0.31223795 4.19276 -0.04433900146484375 -2.1941304 2.566966 2.890440625 -2.786477 21.289112 6.548563469266355e-09 0.021277550607919693 0.0 -0.014596577733755112 1.9212673902511597 -1.0458245277404785 -1.0132542848587036 0.0 1.0 0 1.0 0.0003 0.08784399670478638 0.0 1.949529767036438 0.0 1.5184801816940308 0.005262224934995174 0.015881963074207306 1.347811222076416 0.0051412503235042095 0.019976535812020302 0.005262224934995174 0.0008325637318193913 0.005729821976274252 0.5129437446594238 0.0 1.0 12690000 60857 891
424 24.1548828125 2.8147281213240927 12.550556 27.655827 35.13333333333333 33.64791660217118 0.0 112.0 1000.0 1000.0 1000.0 2.49114375 0.117696464 3.8561685 -0.04514620361328125 -2.1094432 2.1238775 3.1823994791666665 -1.5525951 25.219303 -1.1634826435624745e-08 0.01943364180624485 0.0 -0.012938389554619789 2.4903907775878906 -1.412501573562622 -1.024680256843567 0.009831740520894527 1.0 0 1.0 0.0003 0.08684600602369986 1.0 1.8853967189788818 0.02780042216181755 1.3730952739715576 0.005626311060041189 0.016357330605387688 1.9183627367019653 0.00562581792473793 -0.000833587720990181 0.005626311060041189 4.929641727358103e-05 0.004928793758153915 0.0 2.0143930912017822 0.0 12720000 60890 910
425 23.473040771484374 3.5323315429836555 12.17371 28.501598 39.13333333333333 64.10810368692349 0.0 347.0 1000.0 1000.0 1000.0 2.456155208333333 0.078360155 4.082291 -0.054231624348958334 -2.2338214 2.345944 3.1244541666666668 -1.3783517 22.205772 -3.019968719542021e-09 0.022401997819542885 0.0 -0.015496664680540562 4.583065032958984 -3.21441650390625 -1.0362385511398315 0.010159218683838844 1.0 0 1.0 0.0003 0.08584799310185452 1.0 2.0224509239196777 0.028591454029083252 2.685689687728882 0.004889598116278648 0.013230767101049423 1.1243082284927368 0.004859022330492735 -0.02403317019343376 0.004889598116278648 -0.0003724299604073167 0.00453637819737196 0.0 2.09971284866333 0.0 12750000 60923 931
426 23.287544759114585 4.610109404771034 2.537206 27.48811 27.566666666666666 23.3932791162868 0.0 86.0 1000.0 1000.0 1000.0 2.4237520833333335 -0.17216685 4.2246003 -0.04811714680989583 -2.1820338 2.6257915 2.9475973958333332 -4.29952 23.014181 -1.0426838947807937e-08 0.021109633147716522 0.0 -0.014064185321331024 2.1504087448120117 -1.2080382108688354 -1.0479317903518677 0.0 1.0 0 1.0 0.0003 0.08484999825035386 0.0 1.7099900245666504 0.0 3.222712516784668 0.006839781068265438 0.018579373136162758 2.513491153717041 0.006735853385180235 0.018798328936100006 0.006839781068265438 0.0007548177964054048 0.00548217911273241 0.5985999703407288 0.14256873726844788 1.0 12780000 60962 760
427 24.122873942057293 3.057726070252717 12.675608 27.871359 37.6 26.43684248591348 0.0 93.0 1000.0 1000.0 1000.0 2.4757815104166667 0.31845057 4.4324675 -0.0040326324462890625 -2.085496 2.319845 3.223154427083333 -4.998389 23.227665 -2.1680195416706738e-08 0.02075888216495514 0.0 -0.01348317414522171 2.8786797523498535 -1.6712695360183716 -1.0597630739212036 0.009959499351680279 1.0 0 1.0 0.0003 0.08385200913737162 1.0 1.8123499155044556 0.03207613155245781 2.787163496017456 0.006088988855481148 0.01467606145888567 1.5965427160263062 0.005999910645186901 -0.009594198316335678 0.006088988855481148 -0.0006912777316756546 0.0053645651787519455 0.0 1.9308445453643799 0.0 12810000 61001 770
