Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
371 2.79624506632487 2.6299734321673762 -1.4423854 9.6223755 40.13333333333333 24.624829472759806 0.0 99.0 1000.0 1000.0 1000.0 0.3099420572916667 -1.5085999 2.2330613 -0.7808575520833333 -2.867455 2.6159682 3.907768229166667 -3.2757645 26.216055 2.5431315386903464e-10 0.020846519619226456 0.0 -0.015196394175291061 2.8756911754608154 -1.590547800064087 -0.5490332841873169 0.0 1.0 0 1.0 0.0003 0.13974000605204304 0.0 1.6827620267868042 0.0 0.5953459143638611 0.007062915712594986 0.04799326881766319 0.5159573554992676 1.0 1.0 0.007062915712594986 0.0006784902652725577 0.005861448124051094 1.0 1.0 1.0 11130000 56392 960
372 2.4803240458170572 3.2239072698062974 -2.338441 11.23733 45.833333333333336 26.46895292130008 0.0 114.0 1000.0 1000.0 1000.0 0.28741611328125 -1.3422554 2.4090092 -0.7686583333333333 -2.9435208 2.6033697 4.059430989583333 -5.2592583 31.301983 1.7038981781070106e-08 0.021660640835762024 0.0 -0.016052108258008957 3.206225872039795 -1.6907259225845337 -0.5562005043029785 0.0 1.0 0 1.0 0.0003 0.13874200618688798 0.0 1.687456488609314 0.0 0.36439964175224304 0.007023671641945839 0.059812530875205994 0.5649930238723755 1.0 1.0 0.007023671641945839 0.0007870605331845582 0.00416018720716238 1.0 1.0 1.0 11160000 56423 962
373 3.751793924967448 3.4414126052249303 -2.1162407 9.602833 31.966666666666665 20.46376211491507 0.0 76.0 1000.0 1000.0 1000.0 0.34117705078125 -1.3050445 2.515347 -0.7731819010416666 -2.9564877 2.613514 3.4779380208333333 -5.866399 27.507792 -1.9677479201618553e-08 0.03093469701707363 0.0 -0.02442668192088604 2.4108924865722656 -1.362104058265686 -0.5634198188781738 0.0 1.0 0 1.0 0.0003 0.13774400724779592 0.0 2.1319785118103027 0.0 0.5392528772354126 0.004400108475238085 0.040052905678749084 0.3753361999988556 1.0 1.0 0.004400108475238085 0.0008285596850328147 0.005048975348472595 1.0 1.0 1.0 11190000 56455 933
374 1.8735911051432292 2.6843188953864825 -2.2514267 7.3546696 42.733333333333334 22.523961488730915 0.0 91.0 1000.0 1000.0 1000.0 0.2822860677083333 -1.3781054 2.1855197 -0.7744776041666667 -2.9737773 2.612169 3.9961645833333335 -6.4647045 32.537033 1.7070769686711174e-08 0.023742256686091423 0.0 -0.01801549270749092 2.8989641666412354 -1.6199179887771606 -0.5706915855407715 0.0 1.0 0 1.0 0.0003 0.13674599801084084 0.0 1.8416755199432373 0.0 0.4638602137565613 0.005896618589758873 0.056385982781648636 0.8742373585700989 1.0 1.0 0.005896618589758873 -0.00045447866432368755 0.0059385402128100395 1.0 1.0 1.0 11220000 56488 915
375 2.273101043701172 2.5667661309064034 -2.3062513 7.274625 29.133333333333333 18.380665403545198 0.0 64.0 1000.0 1000.0 1000.0 0.27751943359375 -1.2763635 2.7630644 -0.7648676432291667 -2.9389238 2.6433918 3.479748177083333 -3.9426105 27.705122 -6.16709394662962e-09 0.019589224830269814 0.0 -0.014631030149757862 2.452252149581909 -1.4229094982147217 -0.5780163407325745 0.0 1.0 0 1.0 0.0003 0.13574800218888605 0.0 2.2256906032562256 0.0 0.7142372131347656 0.004037377890199423 0.04698973149061203 0.31960567831993103 1.0 1.0 0.004037377890199423 0.000295299687422812 0.004714121576398611 1.0 1.0 1.0 11250000 56521 916
376 2.2574755350748696 2.613024810692691 -2.31395 7.0066 36.53333333333333 24.863271942096976 0.0 120.0 1000.0 1000.0 1000.0 0.281083984375 -1.2418687 2.1799343 -0.7731690104166666 -2.9781704 2.6173458 3.5078200520833334 -2.1232467 29.20003 -3.2424927187690855e-09 0.019029811024665833 0.0 -0.0131467180326581 2.674144983291626 -1.5365288257598877 -0.5853953957557678 0.0 1.0 0 1.0 0.0003 0.1347500129713216 0.0 1.6275776624679565 0.0 0.9270146489143372 0.007549983449280262 0.05662826821208 0.5556056499481201 1.0 1.0 0.007549983449280262 0.0021069252397865057 0.004945364315062761 1.0 1.0 1.0 11280000 56595 403
377 2.780652872721354 2.532934311344441 -1.1397154 9.216849 41.46666666666667 30.289417758104893 0.0 105.0 1000.0 1000.0 1000.0 0.31589527994791666 -1.8099709 2.4781537 -0.7794546875 -2.9051452 2.5741653 3.9672197916666665 -2.5132086 32.078465 -2.3523967218608277e-09 0.023166891187429428 0.0 -0.017691191285848618 2.9715521335601807 -1.7872965335845947 -0.5928292274475098 0.0 1.0 0 1.0 0.0003 0.13375201014100976 0.0 1.9668242931365967 0.0 0.6354864835739136 0.005170089192688465 0.04527805373072624 0.5208348631858826 1.0 1.0 0.005170089192688465 0.0006314316997304559 0.0051328991539776325 1.0 1.0 1.0 11310000 56627 951
378 3.0992101033528647 3.5500759922544263 -2.4535024 12.738752 40.9 35.59995464650669 0.0 150.0 1000.0 1000.0 1000.0 0.3704419921875 -1.3942374 3.004641 -0.7617577473958334 -2.9945705 2.5258045 3.7581309895833335 -1.8629344 29.184858 1.2906392399258948e-08 0.02391848713159561 0.0 -0.018754329532384872 2.785329580307007 -1.6539784669876099 -0.6003190279006958 0.0 1.0 0 1.0 0.0003 0.13275399230240686 0.0 1.9116488695144653 0.0 0.7667779326438904 0.00547284260392189 0.04343637079000473 0.5430341362953186 1.0 1.0 0.00547284260392189 -0.0007387775694951415 0.006912448909133673 1.0 1.0 1.0 11340000 56658 949
379 2.86938959757487 2.795394033682582 -1.6210346 10.168294 39.9 25.83711623848206 0.0 95.0 1000.0 1000.0 1000.0 0.36567877604166665 -1.3295835 2.721212 -0.7718913411458334 -2.9047956 2.5891628 3.8040645833333335 -4.80464 28.587334 -2.543131571997037e-08 0.01955687627196312 0.0 -0.014586647041141987 2.7422642707824707 -1.5800048112869263 -0.607865035533905 0.0 1.0 0 1.0 0.0003 0.1317560076814931 0.0 1.757290005683899 0.0 0.6721345782279968 0.006476531270891428 0.05897108465433121 0.8702520132064819 1.0 1.0 0.006476531270891428 0.0008043358102440834 0.007950636558234692 1.0 1.0 1.0 11370000 56690 950
380 2.0096761067708333 3.357945886669331 -2.4585545 11.528489 32.7 25.145112700251183 0.0 100.0 1000.0 1000.0 1000.0 0.25598245442708334 -1.4408368 1.9422482 -0.7661821614583333 -2.842428 2.6063976 3.8651916666666666 -6.819446 29.745502 -1.2318293052260287e-08 0.018707532435655594 0.0 -0.013930795714259148 2.538980722427368 -1.4987984895706177 -0.615468442440033 0.0 1.0 0 1.0 0.0003 0.13075801203425086 0.0 1.4825506210327148 0.0 0.46477073431015015 0.009099351242184639 0.05951302498579025 0.30026552081108093 1.0 1.0 0.009099351242184639 -0.00027267844416201115 0.0048741986975073814 1.0 1.0 1.0 11400000 56722 948
381 1.765936787923177 1.9045652855709496 -1.3170317 6.0079136 37.8 24.98852861814797 0.0 84.0 1000.0 1000.0 1000.0 0.25314007161458335 -1.4580889 1.9755822 -0.7674250651041666 -2.8456526 2.5714593 4.012789583333333 -6.306732 29.316145 5.118052204267087e-09 0.014760682359337807 0.0 -0.010127675719559193 2.9858267307281494 -1.8013817071914673 -0.623130202293396 0.0 1.0 0 1.0 0.0003 0.12975999594514834 0.0 1.788313627243042 0.0 0.30336323380470276 0.006253770552575588 0.0499749518930912 0.896037757396698 1.0 1.0 0.006253770552575588 0.00044039078056812286 0.005691171623766422 1.0 1.0 1.0 11430000 56753 946
382 3.0095502217610677 3.628033651143292 -2.597393 10.240291 43.6 28.413140895030125 0.0 113.0 1000.0 1000.0 1000.0 0.2694087239583333 -1.5769266 2.4005377 -0.7719905598958333 -2.9097095 2.6433885 4.023429427083333 -1.6490409 27.00291 1.0999043453807644e-08 0.025624128058552742 0.0 -0.01945800520479679 2.7058417797088623 -1.387622356414795 -0.6308508515357971 0.0 1.0 0 1.0 0.0003 0.12876201431667042 0.0 1.813040018081665 0.0 0.4283483922481537 0.006084354128688574 0.04476127400994301 0.5647453665733337 1.0 1.0 0.006084354128688574 -0.00024493131786584854 0.005663574673235416 1.0 1.0 1.0 11460000 56785 948
383 2.3777178446451823 2.635648220177978 -1.6857085 7.7062016 39.266666666666666 21.602365020505662 0.0 99.0 1000.0 1000.0 1000.0 0.2791798828125 -1.8220534 2.7178829 -0.7810658203125 -2.8692634 2.4983802 4.050193489583333 -2.332255 30.093975 1.9645691295977485e-08 0.023175761103630066 0.0 -0.01767565868794918 2.5010910034179688 -1.3278629779815674 -0.6386318206787109 0.0 1.0 0 1.0 0.0003 0.1277640012013868 0.0 1.6478848457336426 0.0 0.7187603116035461 0.007365049794316292 0.06386617571115494 0.9560076594352722 1.0 1.0 0.007365049794316292 0.0005015524802729487 0.005954008549451828 1.0 1.0 1.0 11490000 56817 948
384 1.6772605895996093 2.7844491454248237 -2.6569083 8.752559 39.6 28.981142845391727 0.0 121.0 1000.0 1000.0 1000.0 0.23352392578125 -1.3903463 2.5191348 -0.7687000651041667 -2.9622784 2.48712 3.8975270833333333 -1.4606671 23.374523 2.511342467315103e-09 0.015904514119029045 0.0 -0.011499383486807346 2.416466236114502 -1.2721911668777466 -0.6464739441871643 0.0 1.0 0 1.0 0.0003 0.1267659861031011 0.0 1.8422887325286865 0.0 0.7497786283493042 0.005892693996429443 0.041210584342479706 0.3824554979801178 1.0 1.0 0.005892693996429443 0.0015348740853369236 0.005193525459617376 1.0 1.0 1.0 11520000 56848 949
385 2.4980537414550783 2.5511119338036843 -1.186181 8.521157 33.0 27.694764848252458 0.0 112.0 1000.0 1000.0 1000.0 0.2509053873697917 -1.3231648 2.2861867 -0.7753041015625 -2.8507602 2.6224098 3.611425 -3.1097417 29.141417 -1.850128228397807e-08 0.024526013061404228 0.0 -0.018626894801855087 2.4964330196380615 -1.4913783073425293 -0.6543778777122498 0.0 1.0 0 1.0 0.0003 0.12576800042947556 0.0 1.6943708658218384 0.0 0.5593051910400391 0.006966463755816221 0.05479343980550766 0.7541510462760925 1.0 1.0 0.006966463755816221 -0.0009190688142552972 0.007202568463981152 1.0 1.0 1.0 11550000 56880 942
386 2.8587465922037762 2.631445633840965 -2.1497562 7.589287 35.0 24.40218569445505 0.0 99.0 1000.0 1000.0 1000.0 0.2837966796875 -1.3215985 2.3317616 -0.7680475260416667 -2.9079754 2.5918748 3.5713796875 -4.8494735 25.853077 9.981791393443018e-09 0.018891651183366776 0.0 -0.013470075093209743 2.66233229637146 -1.5395801067352295 -0.6623448729515076 0.0 1.0 0 1.0 0.0003 0.12476998822693401 0.0 1.772937297821045 0.0 0.5723435282707214 0.006362716667354107 0.054027870297431946 0.3869573771953583 1.0 1.0 0.006362716667354107 0.001699193730019033 0.00566677562892437 1.0 1.0 1.0 11580000 56912 942
387 2.2690673828125 2.5426546104930803 -0.848556 9.476273 37.13333333333333 25.416181689362126 0.0 91.0 1000.0 1000.0 1000.0 0.23884970703125 -1.4029312 2.383437 -0.7713380208333334 -2.8673859 2.5566094 3.735671875 -4.5487547 32.715126 -1.9963582786886036e-08 0.017980681732296944 0.0 -0.013212424702942371 2.7446718215942383 -1.4546282291412354 -0.6703757643699646 0.0 1.0 0 1.0 0.0003 0.12377198678366871 0.0 1.894230842590332 0.0 0.5056034326553345 0.0055739544332027435 0.048864252865314484 0.5447604060173035 1.0 1.0 0.0055739544332027435 0.0002754720044322312 0.006674806587398052 1.0 1.0 1.0 11610000 56944 938
388 1.9923978169759116 2.7507066223427974 -3.0388205 8.3987665 36.43333333333333 22.9444017772673 0.0 97.0 1000.0 1000.0 1000.0 0.227267138671875 -1.3682469 2.120407 -0.7722010416666667 -2.8783178 2.589568 3.8729526041666666 -3.2797806 27.140461 8.265177431354687e-10 0.02080877684056759 0.0 -0.015494072809815407 2.875736951828003 -1.613718867301941 -0.6784714460372925 0.0 1.0 0 1.0 0.0003 0.12277400594998016 0.0 1.6989368200302124 0.0 0.43893975019454956 0.0069290692918002605 0.05178773030638695 0.5095908641815186 1.0 1.0 0.0069290692918002605 -6.323331035673618e-05 0.005508752074092627 1.0 1.0 1.0 11640000 56986 726
389 3.2683570861816404 2.2669471268020667 -1.0497198 9.189549 33.666666666666664 21.675382361583228 0.0 73.0 1000.0 1000.0 1000.0 0.3177613606770833 -1.480022 2.363249 -0.7826628255208333 -2.8564045 2.555732 3.6160510416666667 -3.185369 29.502157 1.4623006139302674e-09 0.020096823573112488 0.0 -0.015332253649830818 2.565802574157715 -1.4127886295318604 -0.6866334080696106 0.0 1.0 0 1.0 0.0003 0.12177600026941117 0.0 1.945406198501587 0.0 0.5867166519165039 0.005284557119011879 0.037017300724983215 0.9673652052879333 1.0 1.0 0.005284557119011879 -0.0005792462034150958 0.00514283636584878 1.0 1.0 1.0 11670000 57021 841
390 1.8478407541910806 2.9335212762907514 -2.6899164 8.678992 37.86666666666667 28.475406283683352 0.0 115.0 1000.0 1000.0 1000.0 0.23025986328125 -1.3457958 2.2745032 -0.7729029296875 -2.820767 2.5461514 3.70154375 -2.5147192 28.192379 -1.6530354862709373e-09 0.01910054124891758 0.0 -0.01438958290964365 2.6924595832824707 -1.579410195350647 -0.6948627829551697 0.0 1.0 0 1.0 0.0003 0.1207779865153081 0.0 2.010357618331909 0.0 1.1698119640350342 0.004948601592332125 0.030315842479467392 0.6271331906318665 1.0 1.0 0.004948601592332125 0.0007333820103667676 0.006278466433286667 1.0 1.0 1.0 11700000 57238 138
391 2.2115381876627604 2.5482565910139097 -2.3555372 8.907894 30.366666666666667 23.718463162516805 0.0 85.0 1000.0 1000.0 1000.0 0.27232791341145834 -1.3151162 2.4138348 -0.7673401692708334 -2.842006 2.543518 3.508153125 -5.7702255 28.984001 1.2461344844894029e-08 0.01958058401942253 0.0 -0.014599439688026905 2.540158748626709 -1.4929254055023193 -0.7031599879264832 0.0 1.0 0 1.0 0.0003 0.11978001272704332 0.0 1.8007738590240479 0.0 0.7679128050804138 0.006167525425553322 0.054052192717790604 0.7467765212059021 1.0 1.0 0.006167525425553322 0.00012012023944407701 0.005316677037626505 1.0 1.0 1.0 11730000 57813 52
392 2.6808204650878906 2.661415875140377 -2.0573933 9.38797 42.733333333333334 28.033233393227523 0.0 109.0 1000.0 1000.0 1000.0 0.29336754557291667 -1.3677113 2.154196 -0.7815940755208334 -2.8387847 2.5608017 3.68321015625 -4.1059165 25.6747 7.883707908717952e-09 0.019447099417448044 0.0 -0.01453514862805605 2.963808298110962 -1.7863810062408447 -0.7115269899368286 0.0 1.0 0 1.0 0.0003 0.11878198707383031 0.0 1.6840848922729492 0.0 0.5554013848304749 0.007051823660731316 0.050077322870492935 0.5788848400115967 1.0 1.0 0.007051823660731316 -0.00024032872170209885 0.004578075371682644 1.0 1.0 1.0 11760000 58373 53
393 2.7754302978515626 2.701482219985139 -0.84892255 8.2981 38.13333333333333 24.399087990981684 0.0 99.0 1000.0 1000.0 1000.0 0.31517060546875 -1.4609988 2.4312286 -0.7744296223958334 -2.8604147 2.605192 4.039942708333333 -1.158824 36.601616 5.2134194739039685e-09 0.02547166496515274 0.0 -0.01962629333138466 2.887099504470825 -1.6354907751083374 -0.7199643850326538 0.0 1.0 0 1.0 0.0003 0.11778399267570586 0.0 1.7384823560714722 0.0 0.747218668460846 0.006617420352995396 0.056750234216451645 0.8070207834243774 1.0 1.0 0.006617420352995396 0.0016595942433923483 0.0066180722787976265 1.0 1.0 1.0 11790000 59066 43
394 1.0883861541748048 2.0311788849730634 -2.3846784 7.129901 29.4 19.208677916287385 0.0 77.0 1000.0 1000.0 1000.0 0.22623434244791665 -1.4662855 2.3681066 -0.7688390625 -2.841588 2.4869895 3.2742333333333336 -12.411503 25.994904 -4.514058460358683e-09 0.016339413821697235 0.0 -0.012058154679834843 2.589139223098755 -1.5719565153121948 -0.7284735441207886 0.0 1.0 0 1.0 0.0003 0.11678600199640646 0.0 2.12156343460083 0.0 0.3839470446109772 0.004443415906280279 0.0337916761636734 1.2201119661331177 1.0 1.0 0.004443415906280279 0.0009847376495599747 0.008607745170593262 1.0 1.0 1.0 11820000 59100 894
395 3.616308339436849 3.850703768790058 -1.9853483 13.468623 38.86666666666667 26.582867191576607 0.0 112.0 1000.0 1000.0 1000.0 0.3516851888020833 -1.3701108 3.111775 -0.783940234375 -2.8398385 2.5539792 3.6509190104166667 -3.3685222 27.656004 4.959106458812812e-09 0.02299841307103634 0.0 -0.016928959637880325 2.6445229053497314 -1.4574254751205444 -0.737055778503418 0.0 1.0 0 1.0 0.0003 0.11578799199588695 0.0 1.8264081478118896 0.0 0.7528719902038574 0.005995613522827625 0.042910121381282806 0.5068207383155823 1.0 1.0 0.005995613522827625 0.0007024200167506933 0.003996911458671093 1.0 1.0 1.0 11850000 59135 865
396 2.2148541768391925 3.17568114976519 -1.5738037 11.653629 37.0 35.14920577575924 0.0 139.0 1000.0 1000.0 1000.0 0.30252919921875 -1.4530871 3.092105 -0.7750952473958334 -2.845815 2.554405 3.17216796875 -2.7121677 26.511631 -6.484985437538171e-09 0.024305900558829308 0.0 -0.018606135621666908 2.512042284011841 -1.4165371656417847 -0.7457124590873718 0.0 1.0 0 1.0 0.0003 0.11478999883505472 0.0 1.9262113571166992 0.0 0.9729481339454651 0.005390404257923365 0.038324013352394104 0.7122811675071716 1.0 1.0 0.005390404257923365 8.62455926835537e-05 0.005756393074989319 1.0 1.0 1.0 11880000 59168 905
397 2.1599881490071615 2.3296778064016976 -1.2944926 7.1969185 41.56666666666667 23.760867853380972 0.0 98.0 1000.0 1000.0 1000.0 0.27403365885416664 -1.3578391 2.3373792 -0.7816146484375 -2.83306 2.5122168 3.8270916666666666 -3.181971 27.814575 5.594889440629913e-09 0.020795581862330437 0.0 -0.015623288229107857 2.885410785675049 -1.6806600093841553 -0.7544443607330322 0.0 1.0 0 1.0 0.0003 0.11379200694335306 0.0 1.6517693996429443 0.0 0.7190019488334656 0.007330448366701603 0.0576770044863224 0.5568943619728088 1.0 1.0 0.007330448366701603 0.0005517082754522562 0.005589607171714306 1.0 1.0 1.0 11910000 59618 66
398 2.697112782796224 2.7344962770724184 -1.8020842 9.2785 50.666666666666664 28.818203746720577 0.0 133.0 1000.0 1000.0 1000.0 0.28598981119791667 -1.4485471 2.2434702 -0.7826779296875 -2.8513374 2.553173 4.1472927083333335 -6.3615475 31.828218 3.2742817346331776e-09 0.024879351258277893 0.0 -0.018626969307661057 3.4114346504211426 -2.031561851501465 -0.7632535099983215 0.0 1.0 0 1.0 0.0003 0.11279400514891039 0.0 2.3725650310516357 0.0 0.3506929874420166 0.003552977927029133 0.03219762444496155 0.5507904887199402 1.0 1.0 0.003552977927029133 -0.00027056277031078935 0.007318614516407251 1.0 1.0 1.0 11940000 59649 974
399 2.440656534830729 2.8615901739361123 -2.1750507 9.483328 49.53333333333333 32.7950529011872 0.0 130.0 1000.0 1000.0 1000.0 0.2767177734375 -1.598022 2.0612652 -0.77842265625 -2.764221 2.5361567 4.131853645833333 -1.4276321 28.102232 -1.939137739270791e-08 0.016918091103434563 0.0 -0.01210177130997181 2.88786244392395 -1.5842427015304565 -0.7721406817436218 0.0 1.0 0 1.0 0.0003 0.11179601329796213 0.0 1.9745643138885498 0.0 0.7367451786994934 0.005129636265337467 0.03762877732515335 0.49380090832710266 1.0 1.0 0.005129636265337467 0.0016399864107370377 0.005083858966827393 1.0 1.0 1.0 11970000 59680 964
400 2.619770050048828 2.545050531171719 -2.7405055 7.4645786 35.96666666666667 22.87718426502338 0.0 84.0 1000.0 1000.0 1000.0 0.3283005533854167 -1.3657622 2.3800888 -0.7797754557291666 -2.8767002 2.589512 3.7661299479166668 -2.3538353 29.78057 -4.418691190721802e-09 0.018318235874176025 0.0 -0.013204195536673069 2.4227306842803955 -1.2955046892166138 -0.7811079621315002 0.0 1.0 0 1.0 0.0003 0.11079800178016291 0.0 1.750078558921814 0.0 0.4887707531452179 0.006530015729367733 0.037898000329732895 0.7957916259765625 1.0 1.0 0.006530015729367733 -8.160044671967626e-05 0.005375757813453674 1.0 1.0 1.0 12000000 59711 963
401 2.6338910420735675 2.843657529116973 -1.9963156 9.730885 37.93333333333333 25.790091918134635 0.0 84.0 1000.0 1000.0 1000.0 0.2899814453125 -1.4135224 2.2887619 -0.7784619140625 -2.8179436 2.586686 3.900856510416667 -3.6657937 38.262012 -4.03086346523196e-08 0.02167988196015358 0.0 -0.015758968889713287 2.897207736968994 -1.7582391500473022 -0.7901563048362732 0.0 1.0 0 1.0 0.0003 0.1097999985840832 0.0 1.5253111124038696 0.0 0.6698904037475586 0.008596320636570454 0.06224389001727104 0.9772522449493408 1.0 1.0 0.008596320636570454 -0.0002668109955266118 0.006717991083860397 1.0 1.0 1.0 12030000 59743 962
402 2.5805699666341146 2.779187664389224 -0.9722903 8.784434 44.06666666666667 25.948581969926604 0.0 111.0 1000.0 1000.0 1000.0 0.26455143229166667 -1.3536062 1.94894 -0.7752541015625 -2.7787755 2.5256224 4.067217447916667 -1.9852264 28.4513 3.846486240632885e-09 0.021708110347390175 0.0 -0.016380660235881805 2.7684507369995117 -1.563818335533142 -0.7992869019508362 0.0 1.0 0 1.0 0.0003 0.10880200905780282 0.0 2.1252281665802 0.0 0.2826651632785797 0.004428104497492313 0.0421675480902195 0.5232657194137573 1.0 1.0 0.004428104497492313 0.0005467500304803252 0.004525280557572842 1.0 1.0 1.0 12060000 59774 950
403 2.243791707356771 2.4724528039658393 -1.8720355 7.7648478 36.5 27.039169119384322 0.0 113.0 1000.0 1000.0 1000.0 0.2698130859375 -1.5942974 1.8767179 -0.7653825520833333 -2.876071 2.5173426 3.5728651041666666 -2.9939818 25.074457 1.1920929132713809e-08 0.022020826116204262 0.0 -0.016545183956623077 2.6207292079925537 -1.5330628156661987 -0.8085020780563354 0.0 1.0 0 1.0 0.0003 0.1078039913559974 0.0 2.2892987728118896 0.0 0.6195339560508728 0.0038161366246640682 0.027555370703339577 0.6287404298782349 1.0 1.0 0.0038161366246640682 4.654873919207603e-05 0.00650317408144474 1.0 1.0 1.0 12090000 59808 899
404 1.1800768534342447 2.206857132696658 -2.1718724 6.0350285 41.13333333333333 27.60281914949993 0.0 94.0 1000.0 1000.0 1000.0 0.21820613606770833 -1.5095756 2.65601 -0.7583240885416667 -2.9181857 2.4703429 3.9612984375 -3.6857874 27.15371 -1.9280115282072074e-08 0.020552003756165504 0.0 -0.015342887490987778 2.608869791030884 -1.3738898038864136 -0.8178025484085083 0.0 1.0 0 1.0 0.0003 0.10680601156493105 0.0 2.036005973815918 0.0 0.7240520119667053 0.004824708215892315 0.04182233661413193 0.4628239572048187 1.0 1.0 0.004824708215892315 -0.0004105877014808357 0.004601228516548872 1.0 1.0 1.0 12120000 59840 915
405 2.3663457234700522 2.861701971809037 -2.075345 8.848631 38.96666666666667 29.639480901746577 0.0 119.0 1000.0 1000.0 1000.0 0.2861825520833333 -1.3292228 2.6797712 -0.7737392578125 -2.8418825 2.4387379 3.94661875 -5.0791054 30.11087 -1.0490417423625331e-08 0.02187318727374077 0.0 -0.01587527059018612 2.7208802700042725 -1.41391122341156 -0.8271905779838562 0.0 1.0 0 1.0 0.0003 0.10580801186109053 0.0 1.5531129837036133 0.0 0.9210038781166077 0.008291313424706459 0.04824776574969292 1.3198193311691284 1.0 1.0 0.008291313424706459 3.325485158711672e-05 0.006798396818339825 1.0 1.0 1.0 12150000 59873 914
406 2.2648221333821614 3.058130086716169 -1.9464965 10.27511 42.2 24.889622220331777 0.0 81.0 1000.0 1000.0 1000.0 0.28072041015625 -1.3813157 2.3488183 -0.7668608723958333 -2.8744483 2.5185194 3.9651453125 -7.0476556 30.716034 -2.7879078601245055e-08 0.018481440842151642 0.0 -0.013237230479717255 2.8296821117401123 -1.5600477457046509 -0.8366679549217224 0.0 1.0 0 1.0 0.0003 0.10480999133546844 0.0 2.3164238929748535 0.0 1.0611885786056519 0.003727286122739315 0.030094953253865242 0.6096152067184448 1.0 1.0 0.003727286122739315 0.0005453418125398457 0.005162875168025494 1.0 1.0 1.0 12180000 59906 921
407 2.7529281616210937 3.22275520681402 -2.392779 9.264984 30.933333333333334 23.447719993992308 0.0 81.0 1000.0 1000.0 1000.0 0.32183079427083333 -1.3609941 2.2210658 -0.7574000651041667 -2.8510475 2.4717064 3.3308255208333333 -11.5145855 27.60028 -7.057189943537878e-09 0.02064329758286476 0.0 -0.015140914358198643 2.3069748878479004 -1.3885655403137207 -0.8462351560592651 0.0 1.0 0 1.0 0.0003 0.10381200356761766 0.0 1.8811073303222656 0.0 0.6554895639419556 0.005651999264955521 0.04825446382164955 0.5917338132858276 1.0 1.0 0.005651999264955521 -0.00079772446770221 0.004362531006336212 1.0 1.0 1.0 12210000 59939 897
408 2.552418518066406 2.4770768105881147 -1.8411903 8.702818 33.8 20.413068347874603 0.0 81.0 1000.0 1000.0 1000.0 0.27654527994791667 -1.2759265 2.7614734 -0.78089765625 -2.7804806 2.450493 3.5634921875 -4.980628 26.72542 -1.3987222935440968e-08 0.01895122230052948 0.0 -0.01372201181948185 2.4609932899475098 -1.4032200574874878 -0.8558952212333679 0.014168479479849339 1.0 0 1.0 0.0003 0.10281400712130934 20.0 2.0733718872070312 0.010743215680122375 0.2854764759540558 0.0046523744240403175 0.033694077283144 0.8992820382118225 1.0 1.0 0.0046523744240403175 0.00010941665095742792 0.005008065141737461 1.0 1.0 1.0 12240000 59973 903
409 2.907420349121094 3.4546027840415765 -1.2345117 12.604738 35.43333333333333 25.989335753663784 0.0 92.0 1000.0 1000.0 1000.0 0.2919733723958333 -1.3443359 2.2452345 -0.7735617838541666 -2.7909105 2.5347292 3.7360536458333335 -4.192326 28.822289 -1.6212464259979242e-08 0.02396152727305889 0.0 -0.01784292608499527 2.5265796184539795 -1.4236308336257935 -0.865649402141571 0.0 1.0 0 1.0 0.0003 0.10181599162730312 0.0 1.8981561660766602 0.0 0.5246127247810364 0.005550924688577652 0.03504196181893349 0.9571781158447266 1.0 1.0 0.005550924688577652 -0.0005668919766321778 0.005269672721624374 1.0 1.0 1.0 12270000 60006 905
410 2.973118845621745 3.1551286877293627 -1.8287581 9.01245 39.13333333333333 32.27148831915463 0.0 119.0 1000.0 1000.0 1000.0 0.30735374348958333 -1.3966376 2.5928106 -0.7721841145833334 -2.7728462 2.5335383 3.8938078125 -2.1817248 33.25974 1.5099843153620895e-08 0.021241169422864914 0.0 -0.015799475833773613 2.60417103767395 -1.4379440546035767 -0.8754998445510864 0.0 1.0 0 1.0 0.0003 0.10081800057836213 0.0 1.890616536140442 0.0 0.6951687335968018 0.005595286842435598 0.04145864024758339 0.6050194501876831 1.0 1.0 0.005595286842435598 -7.742566231172532e-05 0.004036673344671726 1.0 1.0 1.0 12300000 60039 899
